fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_10,t_11,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,optimal_budget
1,2,3,1,0.2821833220744604,0.1028923708268762,0.75,0.7142892686492094,0.0137309350840645,8.528522076131541e-09,1.0069225153181226e-08,0.0001192056004779,0.9428602483375256,1.0,1.3552527156068804e-20,0.4452554744525549,0.0542635658914728,0.3108000543594324,0.0008023836979525,0.0010546498151402,0.001581501515233,0.0038657555212867,0.0005154913464062,0.0013009422302579,0.0027690550730369,0.0069225957152153,0.4958168645581626,0.5538474281690051,0.5598600182104574,0.566484165607331,0.5235162454905962,0.6475462694110535,0.6599474014812332,0.7169913566394602,0.3551901192535336,0.0589887640449438,6.618799674668606e-08,0.1309523809523808,0.6244343891402713,0.7085367598919683,0.9041063482894982,0.9666338062233436,0.0537355819037695,0.8132570248147099,1.0,0.1696969696969699,0.112219451371571,0.072471881520688,0.6312500000000002,0.0827067669172932,0.2563287674710475,0.015071988499620232,0.016113643000533934,0.06162646458401524,0.0655808443373007,0.006652386655073692,0.010484561376948797,0.016191981253437796,0.002222709417346747,0.020685654341044128,0.017093436520174338,0.033117083907948326,0.04002689039157996,False
1,2,4,1,0.2125948565036565,0.0536885441658679,0.625,0.8616629227857727,0.0137309397705883,5.730284134328922e-09,7.955201424151611e-09,0.0001471639255948,0.9525148828318396,1.0,1.8634724839594607e-20,0.4890510948905111,0.0658914728682169,0.291606585962912,0.0005930280748656,0.0008398873919053,0.0011399712011614,0.0027958105850288,0.0004755908646754,0.0013392381077255,0.0026535514631059,0.0063932066881663,0.4913115810744622,0.5487870960304506,0.554450267077016,0.5597154989768848,0.548322663843398,0.6784592827706168,0.6921920699239162,0.7551099727566476,0.2570188439176006,0.0646067415730338,2.794782214937855e-08,0.1279761904761903,0.506787330316742,0.6903735447644073,0.9191673410258228,0.9703906771113384,0.0339376098680732,0.8642418278264378,1.0,0.1878787878787879,0.114713216957606,0.0762094763092269,0.6125,0.0676691729323308,0.2912345281369346,0.010751584173473603,0.005608562332784136,0.015349600751070972,0.020983064155277783,0.0012375853915752423,0.007494227530332244,0.006142443949551531,0.0005706556631693598,0.013972238236107222,0.027314302903072032,0.015336517399202025,0.022218882035206097,False
1,2,5,1,0.2519613520583686,0.0812983991551459,0.625,0.8165823182389017,0.0137309338323347,1.600682528228119e-10,9.2447934040617e-09,0.0074295393191581,0.9498801605775647,1.0,1.8634724839594607e-20,0.5839416058394162,0.0387596899224805,0.5143243575556373,0.0008249832160533,0.0010337773274,0.0016295646717807,0.0048300114168872,0.0005224957759026,0.0013326590125387,0.0030440435396617,0.0089612167014798,0.5000306889190389,0.5585723388513022,0.5648604796418355,0.5728792578579567,0.5296438949776414,0.6551795978537314,0.6679593969270639,0.7268167340532806,0.2895548721490206,0.0589887640449438,3.25407782140477e-08,0.1160714285714284,0.5746606334841629,0.632696274292943,0.8742999466263803,0.9484921222245302,0.0535279052390522,0.8494224391357112,1.0,0.2424242424242424,0.0773067331670822,0.1362308514428215,0.6625000000000001,0.0939849624060151,0.2412460313808493,0.01247884837578271,0.0057803612002851525,0.06795664364222788,0.05605846592994774,0.002515844628663741,0.00881184702701697,0.005524384301094263,0.014185009532198298,0.06181859186957481,0.03669587238461778,0.0449000301988487,0.04312010174982005,False
1,2,6,1,0.2345332296404624,0.0669630497313383,0.375,0.7979717332600528,0.0137309353158677,4.9673840132752e-09,8.730353142610071e-09,0.0001959522592212,0.9342758817943932,1.0,3.7269449679189215e-20,0.4854014598540146,0.0658914728682169,0.2895107474598438,0.0017764420437732,0.0025204584998235,0.0035666305147685,0.0092870662293188,0.0010595485136438,0.0032148182070473,0.0064300546571977,0.0169034193869751,0.5018840887352252,0.560797579303232,0.5673439626404027,0.5767794266737087,0.5257984275528599,0.6505805099747239,0.6632748737466099,0.7221099162459426,0.3636136398287122,0.0617977528089886,1.2796334898092846e-07,0.101190476190476,0.5520361990950226,0.7262485943174353,0.9349513119446238,0.9871485758580458,0.0347612545749083,0.7994968260566115,1.0,0.2000000000000001,0.0773067331670822,0.1182757392233701,0.6437500000000003,0.131578947368421,0.1772726575560975,0.012117506340793947,0.0018555683914782658,0.034957633177720236,0.04381631493462077,0.001463716085401769,0.007704630842927506,0.00894682643887104,0.0018031591491791325,0.025903503107374083,0.026144098379798683,0.02797011852150968,0.03668088477966908,False
1,2,7,1,0.1853321321183431,0.0385975722772664,0.375,0.9114030979852292,0.0137309307231884,2.0208162803877545e-08,7.567137986344828e-09,1.2497027075408516e-05,0.9521507706756792,1.0,1.7787691892340307e-20,0.4197080291970804,0.0503875968992248,0.3109348743800976,0.0019316987978666,0.0026858892080814,0.0035797849381315,0.0098362107010502,0.0011518007764069,0.0032584743139067,0.0060871975950233,0.0167835574576258,0.5034578690450443,0.5625634023835624,0.5691463813692667,0.5791549160145472,0.5203224790162431,0.6437240466039189,0.6560407457855667,0.7136604961326432,0.3629682998663712,0.044943820224719,1.099046322521691e-07,0.1577380952380952,0.6063348416289591,0.6602675703391261,0.9027030822640048,0.9733188078936076,0.049050753072995,0.8321276349581931,1.0,0.1696969696969699,0.084788029925187,0.0963381021131382,0.58125,0.0601503759398497,0.3037316523259559,0.020074848724220364,0.005162245137752142,0.05084756839191955,0.0554662596288197,0.009790094395669139,0.008450095902454782,0.010383792271057487,0.0022902120023041168,0.017903189154827925,0.023736553237660947,0.03571652191866895,0.04722825500948277,False
1,2,8,1,0.2259141066613114,0.0659349760310545,0.375,0.8467421168302205,0.0137309425993203,9.072414015397518e-09,9.016340523723636e-09,9.458989364459402e-05,0.9279533628776502,1.0,2.2022856628611812e-20,0.4927007299270073,0.0581395348837208,0.3245112504610845,0.0013556746059533,0.0019066984610104,0.0030390006611432,0.0074389923939162,0.0008022729476727,0.0021505694185514,0.0050700666920267,0.01279564226336,0.4506383729766133,0.5031056061488652,0.5066736893071775,0.5031873399528156,0.4955972921084927,0.6128591260626977,0.6239949462156342,0.6752554071052164,0.3127895643936731,0.0730337078651685,1.6489235660667429e-07,0.1339285714285713,0.5339366515837104,0.6681071848958886,0.8975513247101292,0.959037857858232,0.0428423789313761,0.8316241444734782,1.0,0.1696969696969699,0.1047381546134663,0.0778488561205681,0.58125,0.1052631578947368,0.1966134449914876,0.01104131779540365,0.008970270936067651,0.07425769967028774,0.0859622862859333,0.005417339746591779,0.0013120959948038505,0.008796465697461753,0.03172859038501406,0.07248651938939119,0.06166209525479022,0.08037501205614916,0.07976566471034552,False
1,2,9,1,0.2233111187342118,0.0583055964660123,0.625,0.8299403321336563,0.0137309365612538,1.7772055264671316e-08,9.051122996001016e-09,3.0289566071365263e-05,0.9637682118284894,1.0,1.3552527156068804e-20,0.3905109489051096,0.0271317829457363,0.4428562646010082,0.0009535442848702,0.0014470709901231,0.0020534195187925,0.0049571165538333,0.0006667889033399,0.0019913288485338,0.0039272892119791,0.0095968643345294,0.498312836376595,0.5567338771639396,0.5629229062636326,0.5704078503241474,0.5322638909815237,0.6585293838997938,0.6714373960718685,0.7308552928463212,0.3174464490132787,0.0674157303370786,9.930458029665053e-08,0.1279761904761903,0.6289592760180995,0.6952933075123882,0.932167705802917,0.9715950409744992,0.0177028442207854,0.8364930852817407,1.0,0.1757575757575759,0.1047381546134663,0.0798004987531172,0.58125,0.0601503759398497,0.3037316523259559,0.012088859426636848,0.003029989748453708,0.025800270220689328,0.0329569228983968,0.0017544153278170457,0.0029740781649138736,0.00404199150096665,6.02098749601825e-05,0.027018210279167905,0.01722465377818295,0.024744447596900594,0.03538200502442199,False
1,2,10,1,0.2117534223002377,0.0608025928329631,0.5,0.8584703806279195,0.0137309324195444,4.568214858623661e-09,7.548324121763292e-09,0.0001823619556152,0.9293431293856738,1.0,1.3552527156068804e-20,0.4306569343065693,0.0465116279069766,0.338208171501725,0.0017365436971012,0.0025678520115641,0.0030024003892138,0.0065557119386933,0.0009321133171511,0.0026966810709751,0.0045285011289501,0.0094907582474563,0.4829840177621673,0.5395759192808025,0.5447744508815099,0.5487393623099672,0.494575865089679,0.611679068828528,0.6224236212112741,0.6727014209020887,0.3891284043108143,0.0421348314606741,1.4162232378934114e-07,0.1517857142857142,0.5746606334841629,0.6894892134570199,0.919974019751687,0.9628577815089155,0.0384893359823982,0.8376421370345262,1.0,0.1757575757575759,0.114713216957606,0.0726184538653366,0.5875000000000002,0.0112781954887218,0.716136750563659,0.009345421686083741,0.0016200198593678203,0.042208445311382625,0.04091650342857449,0.0008835088071182267,0.0012854911709204067,0.006258928958898843,0.0024703812686411738,0.03298375421488701,0.03693324344736156,0.03969528776902269,0.03926260195038127,False
1,2,11,1,0.2138641757394506,0.0591080397426337,0.75,0.8651101270553934,0.0137309356572817,3.918020116701887e-09,9.8532739087661e-09,0.0002959656622438,0.9488332033080062,1.0,1.8634724839594607e-20,0.5182481751824819,0.0620155038759688,0.3237427763432928,0.0008931843686288,0.0013913038234055,0.0020521613397198,0.005307804080919,0.0006788077115746,0.0020253628492388,0.0042795745374772,0.0107530549986864,0.4804041574632325,0.5365937456050984,0.5417381704624583,0.5449925978254104,0.5340551723234607,0.6607597828730144,0.6738202699607742,0.733814177297329,0.2911062720289021,0.0589887640449438,7.32533164411401e-08,0.1369047619047618,0.4117647058823528,0.6835194653803436,0.929661503275608,0.971311863999324,0.0282671170898215,0.8346080840906116,1.0,0.1696969696969699,0.1022443890274315,0.0798004987531172,0.5687500000000003,0.0751879699248121,0.2528174426669802,0.013436827467898338,0.0016200198593696005,0.03832220803224333,0.04096577861079015,0.0035798819894349273,0.001977049133461727,0.005879419376963082,0.0022754391938644117,0.017013336279341797,0.021002558254018134,0.03152403440626272,0.027703702571146824,False
1,2,12,1,0.202112486320603,0.0476258614973345,0.375,0.8340578341495338,0.0137309302753201,8.858154205635656e-09,9.41322982965235e-09,0.000103661257714,0.9264975379833196,1.0,2.964615315390051e-20,0.3868613138686132,0.0155038759689922,0.5901471371777531,0.0023762079993398,0.0037579748918025,0.0052679118381816,0.0165190207460936,0.0012333820933934,0.0038347091734943,0.0074221911574926,0.0229118337818609,0.4710054655656685,0.5262867088048659,0.5311911798927978,0.5356367104346992,0.480959255395743,0.5949230635529874,0.6052552264745167,0.6552763872641689,0.3290208667450485,0.0617977528089886,3.5280907369884746e-07,0.1964285714285713,0.5248868778280543,0.6683991443944513,0.9198705265628652,0.9695707194046416,0.0288004084499769,0.8248661638144796,1.0,0.1696969696969699,0.0648379052369077,0.1246882793017456,0.6125,0.0526315789473684,0.3483642387153177,0.012475310819432922,0.004391334544097892,0.11203459947269699,0.13035685714849737,0.002787024571506391,0.0017941536073876963,0.007485136697135562,0.002253621239856906,0.07471890134064725,0.07669022295759283,0.10320978104754645,0.07310147936246526,False
1,2,13,1,0.2293991505197311,0.0628415491893056,0.5,0.8418589007361891,0.0137309343508995,1.5704296518258122e-08,7.686462638543823e-09,2.777882381836606e-05,0.9479425715643583,1.0,1.8634724839594607e-20,0.4598540145985402,0.0503875968992246,0.339112258699127,0.0008471675537968,0.0013469614611744,0.0018933231877709,0.0053582567690969,0.0005727269006321,0.0019064268995336,0.0038852445680705,0.0106563906462243,0.5067932881332536,0.566280775772043,0.5729557644985361,0.5827349081629019,0.5421109002266038,0.6708107322320846,0.6842703603072879,0.7462190845424737,0.2929414376230843,0.0561797752808988,1.0447025931526625e-07,0.1339285714285713,0.570135746606335,0.6940072821547763,0.9112226407352976,0.9671849919572966,0.0320743669233044,0.8321348574347674,1.0,0.1818181818181818,0.0897755610972568,0.0955112219451372,0.6062500000000002,0.0375939849624059,0.428702894216169,0.015032137289049168,0.0016652564824655301,0.023615805769947148,0.028451681779298018,0.0015736996301957038,0.005138967747667118,0.004554593124378793,2.6947956466790814e-05,0.014000692815632723,0.016107326268346628,0.01877440110634835,0.018763524940190648,False
1,2,14,1,0.1904949217233345,0.0423110796885234,0.375,0.857973827393255,0.0137309400902352,4.924699626421865e-09,8.325193589916724e-09,0.0001871756285185,0.9319663560552628,1.0,2.2022856628611812e-20,0.4270072992700731,0.0620155038759688,0.268851767929599,0.0019192092340406,0.0028401433820171,0.0032979384694567,0.0060013599779051,0.001478289122406,0.0041580377152409,0.0070896911686422,0.0126480808160155,0.4683570906056642,0.5231523886448269,0.5274819466158422,0.5274950605364703,0.5312034646562689,0.6573005924231712,0.6701431603131714,0.7292156878258524,0.3645223494352794,0.0561797752808988,1.099046322521691e-07,0.125,0.5384615384615383,0.5812841154440638,0.8565084747346636,0.936235118754874,0.0709390334705811,0.8482717274742771,1.0,0.1696969696969699,0.1371571072319202,0.0584978232385138,0.58125,0.0789473684210526,0.2479409193392536,0.011868426866479383,0.006869855949820561,0.08419098525726124,0.08130863046835521,0.0006305489438061942,0.005535885773263407,0.0025161092259624825,0.014851747115398783,0.04742459792208514,0.03691355148096881,0.06089764272946275,0.07980543348843129,False
1,2,15,1,0.2156634430221142,0.0533063175392757,0.5,0.7862297408138279,0.0137309333966867,6.7043744088317655e-09,8.973226916641211e-09,0.0001403085718063,0.8767687928444333,1.0,2.625802136488331e-20,0.5036496350364965,0.0658914728682169,0.2999899399751853,0.0010110341511415,0.0022580746608124,0.0036679385469757,0.0078170353195661,0.0006380529770742,0.0028259752442914,0.0069591352979183,0.0150414851061773,0.5037688008746247,0.5631301240170808,0.5699304749325227,0.5792809796136895,0.5328289516696969,0.6594683786296622,0.6727468231640913,0.7327798465663984,0.3370238983838338,0.0477528089887639,9.930458029665053e-08,0.1547619047619047,0.5610859728506785,0.7278553724071313,0.9325237045362476,0.9797264314403308,0.0504402878333282,0.8365007605512206,1.0,0.1757575757575759,0.1296758104738155,0.0637691485571785,0.5875000000000002,0.0714285714285714,0.2700855487401293,0.009054281400476262,0.0016200198593678203,0.04055734758882182,0.03860901104434805,0.0008835088071182267,0.002876795753048517,0.0062589289588991705,1.3144341965487967e-06,0.03553953991592597,0.024000144717436382,0.03721663273943725,0.04318915780197004,False
1,2,16,1,0.2447847036940251,0.0727817685471206,0.625,0.8058846301607101,0.013730935736828,1.1083504579423884e-09,1.0176152773576558e-08,0.0011757005392532,0.9174661706795274,1.0,4.3198680309969323e-20,0.5182481751824819,0.0620155038759688,0.3237427763432927,0.0028760208718347,0.0041106399050527,0.0051745475052929,0.0162373407342192,0.002218712392285,0.0060880575430281,0.0109559869907404,0.03338131688613,0.5246345432882452,0.586490944163104,0.5943713206689193,0.6111304325187492,0.5525704829085823,0.6839220212722208,0.6980812473056242,0.7648005959815408,0.409269653807726,0.0477528089887639,9.246193738049576e-07,0.1785714285714285,0.6968325791855203,0.7123024450597397,0.9488547537152574,0.98741242289333,0.0392173010398912,0.8040236956486464,1.0,0.1757575757575759,0.0498753117206983,0.1620947630922694,0.5875000000000002,0.0451127819548872,0.3727947070547578,0.013247023363325859,0.014593162669573322,0.29221870851177395,0.3122264976518822,0.005889339250098509,0.011166067071681348,0.008113790036254478,0.004224552624232001,0.10725954770195713,0.08847721136240426,0.31632235651190155,0.2504455441646362,False
1,2,17,1,0.2161244204178916,0.0542188145302681,0.625,0.8651013615692024,0.0137309413942192,1.0729784387885045e-08,9.736983648084257e-09,8.304044840070664e-05,0.935150058092096,1.0,2.710505431213761e-20,0.5328467153284673,0.0232558139534883,0.6478991314845242,0.0029078045197627,0.0042589547682771,0.0058690875210336,0.0120767146184716,0.0023050758422081,0.0062538353963279,0.0122859767813416,0.0255995832767554,0.4811236237151125,0.5376180229993701,0.5431421980238822,0.5477708697478347,0.5353924468023211,0.6625690824106976,0.6760183313759826,0.737476788049912,0.4071693368147129,0.0421348314606741,1.734695980830164e-07,0.1666666666666666,0.5520361990950226,0.6977085102321756,0.9156795087878762,0.9775452424277008,0.0392355820900427,0.848389372110949,1.0,0.2181818181818182,0.114713216957606,0.0851870324189526,0.6062500000000002,0.0714285714285714,0.2772954280799493,0.013142263888407684,0.0077858506851012175,0.16153353677621657,0.15930500156047814,0.005506929075662848,0.0014446411102873153,0.009960961282338244,0.0008588247824451329,0.09843256866594509,0.09428843932745717,0.1761912582334627,0.15569694688334632,False
1,2,18,1,0.2323254350900494,0.0640675746723999,0.5,0.8787904089726192,0.0137309408879701,2.050531313083461e-09,8.324183258981359e-09,0.0005011249101688,0.9637937489578752,1.0,1.7787691892340307e-20,0.4635036496350366,0.0930232558139534,0.2066167211488317,0.0008082311240759,0.0011508501536208,0.0018731902759231,0.0051135778168243,0.0005680919412737,0.0015574053061565,0.0037585337614098,0.0102847921251955,0.4811798731361598,0.5374118999435479,0.5426267457380494,0.5460657088903587,0.5296155150683188,0.6551772410588007,0.6680290143733032,0.7269984478932241,0.2225349735514876,0.044943820224719,1.346197200892674e-07,0.1458333333333332,0.4208144796380089,0.6648890153396605,0.9260272154684792,0.9734283169021214,0.017798986817511,0.8491755570830595,1.0,0.1696969696969699,0.1047381546134663,0.0778488561205681,0.6000000000000002,0.0263157894736842,0.5179680669948926,0.0093096450442097,0.005485427371034496,0.031423521651670686,0.03565090545834602,0.00488194492838658,0.003643868812895676,0.005862320951656878,0.0023010727206186593,0.02809299227314529,0.03110321887315974,0.027997898268482844,0.024177217091908464,False
1,2,19,1,0.1919828759340856,0.0449272619881954,0.5,0.8820809356964769,0.0137309393728863,1.7399975256306527e-08,7.983593221222531e-09,2.367845790867073e-05,0.9494447659630072,1.0,1.3552527156068804e-20,0.5,0.0542635658914728,0.3472014599390398,0.0009642326162867,0.0013829517801966,0.0019303148329149,0.0058205389125147,0.0007256086649878,0.0020202897057935,0.0039030907012267,0.0115438513514981,0.4571741359184494,0.5104260159441043,0.5141391136168223,0.5119988340686206,0.5224281123809069,0.6462624472999888,0.6586199702035003,0.7161152894766082,0.3161071995204094,0.0646067415730338,1.099046322521691e-07,0.1636904761904761,0.5248868778280543,0.6930176418857501,0.9252680766714404,0.9752462989749277,0.0236195892933759,0.8266023056402214,1.0,0.1696969696969699,0.0822942643391521,0.0992114308822538,0.59375,0.0451127819548872,0.3760834239466055,0.013045165603465225,0.004106331925265157,0.03607899201752084,0.03032792452659152,0.0017291347494564,0.0004493809255550588,0.004349531780426847,4.111761922889097e-05,0.01761407357170475,0.016341053198274877,0.024526202646153836,0.02051771478026442,False
