fid,iid,rep,budget,algorithm,precision
1,6,6,750,MLSL,3e-10
1,6,6,750,Non-elitist,0.0
1,6,6,750,PSO,3e-10
1,6,6,750,Elitist,0.0
1,6,6,800,BFGS,0.0
1,6,6,800,DE,0.0
1,6,6,800,MLSL,0.0
1,6,6,800,Non-elitist,0.0
1,6,6,800,PSO,0.0
1,6,6,800,Elitist,0.0
1,6,6,850,BFGS,0.0
1,6,6,850,DE,0.0
1,6,6,850,MLSL,0.0
1,6,6,850,Non-elitist,0.0
1,6,6,850,PSO,0.0
1,6,6,850,Elitist,0.0
1,6,6,900,BFGS,0.0
1,6,6,900,DE,0.0
1,6,6,900,MLSL,0.0
1,6,6,900,Non-elitist,0.0
1,6,6,900,PSO,0.0
1,6,6,900,Elitist,0.0
1,6,6,950,BFGS,0.0
1,6,6,950,DE,0.0
1,6,6,950,MLSL,0.0
1,6,6,950,Non-elitist,0.0
1,6,6,950,PSO,0.0
1,6,6,950,Elitist,0.0
1,6,6,1000,BFGS,0.0
1,6,6,1000,DE,0.0
1,6,6,1000,MLSL,0.0
1,6,6,1000,Non-elitist,0.0
1,6,6,1000,PSO,0.0
1,6,6,1000,Elitist,0.0
1,6,7,50,BFGS,0.0
1,6,7,50,DE,0.0
1,6,7,50,MLSL,0.0
1,6,7,50,Non-elitist,0.0
1,6,7,50,PSO,1.4256e-06
1,6,7,50,Elitist,0.0
1,6,7,100,BFGS,0.0
1,6,7,100,DE,0.0
1,6,7,100,MLSL,0.0
1,6,7,100,Non-elitist,0.0
1,6,7,100,PSO,2.4967e-06
1,6,7,100,Elitist,0.0
1,6,7,150,BFGS,0.0
1,6,7,150,DE,0.0
1,6,7,150,MLSL,0.0
1,6,7,150,Non-elitist,0.0
1,6,7,150,PSO,1.2271e-06
1,6,7,150,Elitist,0.0
1,6,7,200,BFGS,0.0
1,6,7,200,DE,0.0
1,6,7,200,MLSL,0.0
1,6,7,200,Non-elitist,0.0
1,6,7,200,PSO,3.1228e-06
1,6,7,200,Elitist,0.0
1,6,7,250,BFGS,0.0
1,6,7,250,DE,0.0
1,6,7,250,MLSL,0.0
1,6,7,250,Non-elitist,0.0
1,6,7,250,PSO,1.6578e-06
1,6,7,250,Elitist,0.0
1,6,7,300,BFGS,0.0
1,6,7,300,DE,0.0
1,6,7,300,MLSL,0.0
1,6,7,300,Non-elitist,0.0
1,6,7,300,PSO,1.2917e-06
1,6,7,300,Elitist,0.0
1,6,7,350,BFGS,0.0
1,6,7,350,DE,0.0
1,6,7,350,MLSL,0.0
1,6,7,350,Non-elitist,0.0
1,6,7,350,PSO,1.8151e-06
1,6,7,350,Elitist,0.0
1,6,7,400,BFGS,0.0
1,6,7,400,DE,0.0
1,6,7,400,MLSL,0.0
1,6,7,400,Non-elitist,0.0
1,6,7,400,PSO,1.0885e-06
1,6,7,400,Elitist,0.0
1,6,7,450,BFGS,0.0
1,6,7,450,DE,0.0
1,6,7,450,MLSL,0.0
1,6,7,450,Non-elitist,0.0
1,6,7,450,PSO,4.298e-07
1,6,7,450,Elitist,0.0
1,6,7,500,BFGS,0.0
1,6,7,500,DE,0.0
1,6,7,500,MLSL,0.0
1,6,7,500,Non-elitist,0.0
1,6,7,500,PSO,2.303e-07
1,6,7,500,Elitist,0.0
1,6,7,550,BFGS,0.0
1,6,7,550,DE,0.0
1,6,7,550,MLSL,0.0
1,6,7,550,Non-elitist,0.0
1,6,7,550,PSO,5.08e-08
1,6,7,550,Elitist,0.0
1,6,7,600,BFGS,1e-10
1,6,7,600,DE,0.0
1,6,7,600,MLSL,0.0
1,6,7,600,Non-elitist,0.0
1,6,7,600,PSO,2.68e-08
1,6,7,600,Elitist,0.0
1,6,7,650,BFGS,0.0
1,6,7,650,DE,0.0
1,6,7,650,MLSL,0.0
1,6,7,650,Non-elitist,0.0
1,6,7,650,PSO,2.9e-09
1,6,7,650,Elitist,0.0
1,6,7,700,BFGS,0.0
1,6,7,700,DE,0.0
1,6,7,700,MLSL,0.0
1,6,7,700,Non-elitist,0.0
1,6,7,700,PSO,1e-10
1,6,7,700,Elitist,0.0
1,6,7,750,BFGS,0.0
1,6,7,750,DE,0.0
1,6,7,750,MLSL,1e-10
1,6,7,750,Non-elitist,0.0
1,6,7,750,PSO,1e-10
1,6,7,750,Elitist,0.0
1,6,7,800,BFGS,0.0
1,6,7,800,DE,0.0
1,6,7,800,MLSL,0.0
1,6,7,800,Non-elitist,0.0
1,6,7,800,PSO,0.0
1,6,7,800,Elitist,0.0
1,6,7,850,BFGS,0.0
1,6,7,850,DE,0.0
1,6,7,850,MLSL,0.0
1,6,7,850,Non-elitist,0.0
1,6,7,850,PSO,0.0
1,6,7,850,Elitist,0.0
1,6,7,900,BFGS,0.0
1,6,7,900,DE,0.0
1,6,7,900,MLSL,0.0
1,6,7,900,Non-elitist,0.0
1,6,7,900,PSO,0.0
1,6,7,900,Elitist,0.0
1,6,7,950,BFGS,0.0
1,6,7,950,DE,0.0
1,6,7,950,MLSL,0.0
1,6,7,950,Non-elitist,0.0
1,6,7,950,PSO,0.0
1,6,7,950,Elitist,0.0
1,6,7,1000,BFGS,0.0
1,6,7,1000,DE,0.0
1,6,7,1000,MLSL,0.0
1,6,7,1000,Non-elitist,0.0
1,6,7,1000,PSO,0.0
1,6,7,1000,Elitist,0.0
1,6,8,50,BFGS,0.0
1,6,8,50,DE,0.0
1,6,8,50,MLSL,0.0
1,6,8,50,Non-elitist,0.0
1,6,8,50,PSO,5.027e-07
1,6,8,50,Elitist,0.0
1,6,8,100,BFGS,0.0
1,6,8,100,DE,0.0
1,6,8,100,MLSL,0.0
1,6,8,100,Non-elitist,0.0
1,6,8,100,PSO,1.8916e-06
1,6,8,100,Elitist,0.0
1,6,8,150,BFGS,0.0
1,6,8,150,DE,0.0
1,6,8,150,MLSL,0.0
1,6,8,150,Non-elitist,0.0
1,6,8,150,PSO,1.5359e-06
1,6,8,150,Elitist,0.0
1,6,8,200,BFGS,0.0
1,6,8,200,DE,0.0
1,6,8,200,MLSL,0.0
1,6,8,200,Non-elitist,0.0
1,6,8,200,PSO,2.776e-07
1,6,8,200,Elitist,0.0
1,6,8,250,BFGS,0.0
1,6,8,250,DE,0.0
1,6,8,250,MLSL,0.0
1,6,8,250,Non-elitist,0.0
1,6,8,250,PSO,1.6841e-06
1,6,8,250,Elitist,0.0
1,6,8,300,BFGS,0.0
1,6,8,300,DE,0.0
1,6,8,300,MLSL,0.0
1,6,8,300,Non-elitist,0.0
1,6,8,300,PSO,2.5683e-06
1,6,8,300,Elitist,0.0
1,6,8,350,BFGS,0.0
1,6,8,350,DE,0.0
1,6,8,350,MLSL,0.0
1,6,8,350,Non-elitist,0.0
1,6,8,350,PSO,1.0749e-06
1,6,8,350,Elitist,0.0
1,6,8,400,BFGS,0.0
1,6,8,400,DE,0.0
1,6,8,400,MLSL,0.0
1,6,8,400,Non-elitist,0.0
1,6,8,400,PSO,2.4174e-06
1,6,8,400,Elitist,0.0
1,6,8,450,BFGS,0.0
1,6,8,450,DE,0.0
1,6,8,450,MLSL,0.0
1,6,8,450,Non-elitist,0.0
1,6,8,450,PSO,1.0172e-06
1,6,8,450,Elitist,0.0
1,6,8,500,BFGS,0.0
1,6,8,500,DE,0.0
1,6,8,500,MLSL,0.0
1,6,8,500,Non-elitist,0.0
1,6,8,500,PSO,3.578e-07
1,6,8,500,Elitist,0.0
1,6,8,550,BFGS,2e-10
1,6,8,550,DE,0.0
1,6,8,550,MLSL,0.0
1,6,8,550,Non-elitist,0.0
1,6,8,550,PSO,9.4e-08
1,6,8,550,Elitist,0.0
1,6,8,600,BFGS,0.0
1,6,8,600,DE,0.0
1,6,8,600,MLSL,0.0
1,6,8,600,Non-elitist,0.0
1,6,8,600,PSO,9.8e-09
1,6,8,600,Elitist,0.0
1,6,8,650,BFGS,0.0
1,6,8,650,DE,0.0
1,6,8,650,MLSL,0.0
1,6,8,650,Non-elitist,0.0
1,6,8,650,PSO,8e-10
1,6,8,650,Elitist,0.0
1,6,8,700,BFGS,0.0
1,6,8,700,DE,0.0
1,6,8,700,MLSL,0.0
1,6,8,700,Non-elitist,0.0
1,6,8,700,PSO,2e-10
1,6,8,700,Elitist,0.0
1,6,8,750,BFGS,0.0
1,6,8,750,DE,0.0
1,6,8,750,MLSL,0.0
1,6,8,750,Non-elitist,0.0
1,6,8,750,PSO,0.0
1,6,8,750,Elitist,0.0
1,6,8,800,BFGS,0.0
1,6,8,800,DE,0.0
1,6,8,800,MLSL,0.0
1,6,8,800,Non-elitist,0.0
1,6,8,800,PSO,0.0
1,6,8,800,Elitist,0.0
1,6,8,850,BFGS,0.0
1,6,8,850,DE,0.0
1,6,8,850,MLSL,0.0
1,6,8,850,Non-elitist,0.0
1,6,8,850,PSO,0.0
1,6,8,850,Elitist,0.0
1,6,8,900,BFGS,0.0
1,6,8,900,DE,0.0
1,6,8,900,MLSL,0.0
1,6,8,900,Non-elitist,0.0
1,6,8,900,PSO,0.0
1,6,8,900,Elitist,0.0
1,6,8,950,BFGS,0.0
1,6,8,950,DE,0.0
1,6,8,950,MLSL,0.0
1,6,8,950,Non-elitist,0.0
1,6,8,950,PSO,0.0
1,6,8,950,Elitist,0.0
1,6,8,1000,BFGS,0.0
1,6,8,1000,DE,0.0
1,6,8,1000,MLSL,0.0
1,6,8,1000,Non-elitist,0.0
1,6,8,1000,PSO,0.0
1,6,8,1000,Elitist,0.0
1,6,9,50,BFGS,0.0
1,6,9,50,DE,0.0
1,6,9,50,MLSL,0.0
1,6,9,50,Non-elitist,0.0
1,6,9,50,PSO,1.2239e-06
1,6,9,50,Elitist,0.0
1,6,9,100,BFGS,0.0
1,6,9,100,DE,0.0
1,6,9,100,MLSL,0.0
1,6,9,100,Non-elitist,0.0
1,6,9,100,PSO,1.1023e-06
1,6,9,100,Elitist,0.0
1,6,9,150,BFGS,0.0
1,6,9,150,DE,0.0
1,6,9,150,MLSL,0.0
1,6,9,150,Non-elitist,0.0
1,6,9,150,PSO,1.513e-06
1,6,9,150,Elitist,0.0
1,6,9,200,BFGS,0.0
1,6,9,200,DE,0.0
1,6,9,200,MLSL,0.0
1,6,9,200,Non-elitist,0.0
1,6,9,200,PSO,7.6388e-06
1,6,9,200,Elitist,0.0
1,6,9,250,BFGS,0.0
1,6,9,250,DE,0.0
1,6,9,250,MLSL,0.0
1,6,9,250,Non-elitist,0.0
1,6,9,250,PSO,2.2672e-06
1,6,9,250,Elitist,0.0
1,6,9,300,BFGS,0.0
1,6,9,300,DE,0.0
1,6,9,300,MLSL,0.0
1,6,9,300,Non-elitist,0.0
1,6,9,300,PSO,5.5593e-06
1,6,9,300,Elitist,0.0
1,6,9,350,BFGS,0.0
1,6,9,350,DE,0.0
1,6,9,350,MLSL,0.0
1,6,9,350,Non-elitist,0.0
1,6,9,350,PSO,3.8111e-06
1,6,9,350,Elitist,0.0
1,6,9,400,BFGS,0.0
1,6,9,400,DE,0.0
1,6,9,400,MLSL,0.0
1,6,9,400,Non-elitist,0.0
1,6,9,400,PSO,2.8229e-06
1,6,9,400,Elitist,0.0
1,6,9,450,BFGS,0.0
1,6,9,450,DE,0.0
1,6,9,450,MLSL,0.0
1,6,9,450,Non-elitist,0.0
1,6,9,450,PSO,2.408e-07
1,6,9,450,Elitist,0.0
1,6,9,500,BFGS,0.0
1,6,9,500,DE,0.0
1,6,9,500,MLSL,0.0
1,6,9,500,Non-elitist,0.0
1,6,9,500,PSO,9.19e-08
1,6,9,500,Elitist,0.0
1,6,9,550,BFGS,0.0
1,6,9,550,DE,0.0
1,6,9,550,MLSL,0.0
1,6,9,550,Non-elitist,0.0
1,6,9,550,PSO,2.11e-08
1,6,9,550,Elitist,0.0
1,6,9,600,BFGS,2e-10
1,6,9,600,DE,0.0
1,6,9,600,MLSL,0.0
1,6,9,600,Non-elitist,0.0
1,6,9,600,PSO,3.5e-09
1,6,9,600,Elitist,0.0
1,6,9,650,BFGS,0.0
1,6,9,650,DE,0.0
1,6,9,650,MLSL,0.0
1,6,9,650,Non-elitist,0.0
1,6,9,650,PSO,4e-10
1,6,9,650,Elitist,0.0
1,6,9,700,BFGS,0.0
1,6,9,700,DE,0.0
1,6,9,700,MLSL,0.0
1,6,9,700,Non-elitist,0.0
1,6,9,700,PSO,2e-10
1,6,9,700,Elitist,0.0
1,6,9,750,BFGS,0.0
1,6,9,750,DE,0.0
1,6,9,750,MLSL,0.0
1,6,9,750,Non-elitist,0.0
1,6,9,750,PSO,0.0
1,6,9,750,Elitist,0.0
1,6,9,800,BFGS,0.0
1,6,9,800,DE,0.0
1,6,9,800,MLSL,0.0
1,6,9,800,Non-elitist,0.0
1,6,9,800,PSO,0.0
1,6,9,800,Elitist,0.0
1,6,9,850,BFGS,0.0
1,6,9,850,DE,0.0
1,6,9,850,MLSL,0.0
1,6,9,850,Non-elitist,0.0
1,6,9,850,PSO,0.0
1,6,9,850,Elitist,0.0
1,6,9,900,BFGS,0.0
1,6,9,900,DE,0.0
1,6,9,900,MLSL,0.0
1,6,9,900,Non-elitist,0.0
1,6,9,900,PSO,0.0
1,6,9,900,Elitist,0.0
1,6,9,950,BFGS,0.0
1,6,9,950,DE,0.0
1,6,9,950,MLSL,0.0
1,6,9,950,Non-elitist,0.0
1,6,9,950,PSO,0.0
1,6,9,950,Elitist,0.0
1,6,9,1000,BFGS,0.0
1,6,9,1000,DE,0.0
1,6,9,1000,MLSL,0.0
1,6,9,1000,Non-elitist,0.0
1,6,9,1000,PSO,0.0
1,6,9,1000,Elitist,0.0
1,6,10,50,BFGS,0.0
1,6,10,50,DE,0.0
1,6,10,50,MLSL,0.0
1,6,10,50,Non-elitist,0.0
1,6,10,50,PSO,1.0502e-06
1,6,10,50,Elitist,0.0
1,6,10,100,BFGS,0.0
1,6,10,100,DE,0.0
1,6,10,100,MLSL,0.0
1,6,10,100,Non-elitist,0.0
1,6,10,100,PSO,2.8203e-06
1,6,10,100,Elitist,0.0
1,6,10,150,BFGS,0.0
1,6,10,150,DE,0.0
1,6,10,150,MLSL,0.0
1,6,10,150,Non-elitist,0.0
1,6,10,150,PSO,6.058e-07
1,6,10,150,Elitist,0.0
1,6,10,200,BFGS,0.0
1,6,10,200,DE,0.0
1,6,10,200,MLSL,0.0
1,6,10,200,Non-elitist,0.0
1,6,10,200,PSO,3.2739e-06
1,6,10,200,Elitist,0.0
1,6,10,250,BFGS,0.0
1,6,10,250,DE,0.0
1,6,10,250,MLSL,0.0
1,6,10,250,Non-elitist,0.0
1,6,10,250,PSO,9.3159e-06
1,6,10,250,Elitist,0.0
1,6,10,300,BFGS,0.0
1,6,10,300,DE,0.0
1,6,10,300,MLSL,0.0
1,6,10,300,Non-elitist,0.0
1,6,10,300,PSO,2.6518e-06
1,6,10,300,Elitist,0.0
1,6,10,350,BFGS,0.0
1,6,10,350,DE,0.0
1,6,10,350,MLSL,0.0
1,6,10,350,Non-elitist,0.0
1,6,10,350,PSO,3.1629e-06
1,6,10,350,Elitist,0.0
1,6,10,400,BFGS,0.0
1,6,10,400,DE,0.0
1,6,10,400,MLSL,0.0
1,6,10,400,Non-elitist,0.0
1,6,10,400,PSO,6.5624e-06
1,6,10,400,Elitist,0.0
1,6,10,450,BFGS,0.0
1,6,10,450,DE,0.0
1,6,10,450,MLSL,0.0
1,6,10,450,Non-elitist,0.0
1,6,10,450,PSO,1.11e-06
1,6,10,450,Elitist,0.0
1,6,10,500,BFGS,0.0
1,6,10,500,DE,0.0
1,6,10,500,MLSL,0.0
1,6,10,500,Non-elitist,0.0
1,6,10,500,PSO,8.78e-08
1,6,10,500,Elitist,0.0
1,6,10,550,BFGS,0.0
1,6,10,550,DE,0.0
1,6,10,550,MLSL,0.0
1,6,10,550,Non-elitist,0.0
1,6,10,550,PSO,3.4e-08
1,6,10,550,Elitist,0.0
1,6,10,600,BFGS,0.0
1,6,10,600,DE,0.0
1,6,10,600,MLSL,0.0
1,6,10,600,Non-elitist,0.0
1,6,10,600,PSO,9.5e-09
1,6,10,600,Elitist,0.0
1,6,10,650,BFGS,0.0
1,6,10,650,DE,0.0
1,6,10,650,MLSL,0.0
1,6,10,650,Non-elitist,0.0
1,6,10,650,PSO,4e-10
1,6,10,650,Elitist,0.0
1,6,10,700,BFGS,0.0
1,6,10,700,DE,0.0
1,6,10,700,MLSL,0.0
1,6,10,700,Non-elitist,0.0
1,6,10,700,PSO,1e-10
1,6,10,700,Elitist,0.0
1,6,10,750,BFGS,0.0
1,6,10,750,DE,0.0
1,6,10,750,MLSL,0.0
1,6,10,750,Non-elitist,0.0
1,6,10,750,PSO,0.0
1,6,10,750,Elitist,0.0
1,6,10,800,BFGS,0.0
1,6,10,800,DE,0.0
1,6,10,800,MLSL,0.0
1,6,10,800,Non-elitist,0.0
1,6,10,800,PSO,0.0
1,6,10,800,Elitist,0.0
1,6,10,850,BFGS,0.0
1,6,10,850,DE,0.0
1,6,10,850,MLSL,0.0
1,6,10,850,Non-elitist,0.0
1,6,10,850,PSO,0.0
1,6,10,850,Elitist,0.0
1,6,10,900,BFGS,0.0
1,6,10,900,DE,0.0
1,6,10,900,MLSL,0.0
1,6,10,900,Non-elitist,0.0
1,6,10,900,PSO,0.0
1,6,10,900,Elitist,0.0
1,6,10,950,BFGS,0.0
1,6,10,950,DE,0.0
1,6,10,950,MLSL,0.0
1,6,10,950,Non-elitist,0.0
1,6,10,950,PSO,0.0
1,6,10,950,Elitist,0.0
1,6,10,1000,BFGS,0.0
1,6,10,1000,DE,0.0
1,6,10,1000,MLSL,0.0
1,6,10,1000,Non-elitist,0.0
1,6,10,1000,PSO,0.0
1,6,10,1000,Elitist,0.0
1,6,11,50,BFGS,0.0
1,6,11,50,DE,0.0
1,6,11,50,MLSL,0.0
1,6,11,50,Non-elitist,0.0
1,6,11,50,PSO,3.1241e-06
1,6,11,50,Elitist,0.0
1,6,11,100,BFGS,0.0
1,6,11,100,DE,0.0
1,6,11,100,MLSL,0.0
1,6,11,100,Non-elitist,0.0
1,6,11,100,PSO,7.959e-07
1,6,11,100,Elitist,0.0
1,6,11,150,BFGS,0.0
1,6,11,150,DE,0.0
1,6,11,150,MLSL,0.0
1,6,11,150,Non-elitist,0.0
1,6,11,150,PSO,1.1853e-06
1,6,11,150,Elitist,0.0
1,6,11,200,BFGS,0.0
1,6,11,200,DE,0.0
1,6,11,200,MLSL,0.0
1,6,11,200,Non-elitist,0.0
1,6,11,200,PSO,1.0537e-06
1,6,11,200,Elitist,0.0
1,6,11,250,BFGS,0.0
1,6,11,250,DE,0.0
1,6,11,250,MLSL,0.0
1,6,11,250,Non-elitist,0.0
1,6,11,250,PSO,6.0569e-06
1,6,11,250,Elitist,0.0
1,6,11,300,BFGS,0.0
1,6,11,300,DE,0.0
1,6,11,300,MLSL,0.0
1,6,11,300,Non-elitist,0.0
1,6,11,300,PSO,1.131e-06
1,6,11,300,Elitist,0.0
1,6,11,350,BFGS,0.0
1,6,11,350,DE,0.0
1,6,11,350,MLSL,0.0
1,6,11,350,Non-elitist,0.0
1,6,11,350,PSO,7.375e-07
1,6,11,350,Elitist,0.0
1,6,11,400,BFGS,0.0
1,6,11,400,DE,0.0
1,6,11,400,MLSL,0.0
1,6,11,400,Non-elitist,0.0
1,6,11,400,PSO,5.4702e-06
1,6,11,400,Elitist,0.0
1,6,11,450,BFGS,0.0
1,6,11,450,DE,0.0
1,6,11,450,MLSL,0.0
1,6,11,450,Non-elitist,0.0
1,6,11,450,PSO,2.98715e-05
1,6,11,450,Elitist,0.0
1,6,11,500,BFGS,0.0
1,6,11,500,DE,0.0
1,6,11,500,MLSL,0.0
1,6,11,500,Non-elitist,0.0
1,6,11,500,PSO,5.8514e-06
1,6,11,500,Elitist,0.0
1,6,11,550,BFGS,0.0
1,6,11,550,DE,0.0
1,6,11,550,MLSL,0.0
1,6,11,550,Non-elitist,0.0
1,6,11,550,PSO,1.8608e-06
1,6,11,550,Elitist,0.0
1,6,11,600,BFGS,0.0
1,6,11,600,DE,0.0
1,6,11,600,MLSL,0.0
1,6,11,600,Non-elitist,0.0
1,6,11,600,PSO,9.856e-07
1,6,11,600,Elitist,0.0
1,6,11,650,BFGS,0.0
1,6,11,650,DE,0.0
1,6,11,650,MLSL,0.0
1,6,11,650,Non-elitist,0.0
1,6,11,650,PSO,8.31e-08
1,6,11,650,Elitist,0.0
1,6,11,700,BFGS,0.0
1,6,11,700,DE,0.0
1,6,11,700,MLSL,0.0
1,6,11,700,Non-elitist,0.0
1,6,11,700,PSO,1.22e-08
1,6,11,700,Elitist,0.0
1,6,11,750,BFGS,1e-10
1,6,11,750,DE,0.0
1,6,11,750,MLSL,3.6e-09
1,6,11,750,Non-elitist,0.0
1,6,11,750,PSO,3.6e-09
1,6,11,750,Elitist,0.0
1,6,11,800,BFGS,0.0
1,6,11,800,DE,0.0
1,6,11,800,MLSL,5e-10
1,6,11,800,Non-elitist,0.0
1,6,11,800,PSO,5e-10
1,6,11,800,Elitist,0.0
1,6,11,850,BFGS,0.0
1,6,11,850,DE,1e-10
1,6,11,850,MLSL,1e-10
1,6,11,850,Non-elitist,0.0
1,6,11,850,PSO,1e-10
1,6,11,850,Elitist,0.0
1,6,11,900,BFGS,0.0
1,6,11,900,DE,0.0
1,6,11,900,MLSL,0.0
1,6,11,900,Non-elitist,0.0
1,6,11,900,PSO,0.0
1,6,11,900,Elitist,0.0
1,6,11,950,BFGS,0.0
1,6,11,950,DE,0.0
1,6,11,950,MLSL,0.0
1,6,11,950,Non-elitist,0.0
1,6,11,950,PSO,0.0
1,6,11,950,Elitist,0.0
1,6,11,1000,BFGS,0.0
1,6,11,1000,DE,0.0
1,6,11,1000,MLSL,0.0
1,6,11,1000,Non-elitist,0.0
1,6,11,1000,PSO,0.0
1,6,11,1000,Elitist,0.0
1,6,12,50,BFGS,0.0
1,6,12,50,DE,0.0
1,6,12,50,MLSL,0.0
1,6,12,50,Non-elitist,0.0
1,6,12,50,PSO,4.463e-07
1,6,12,50,Elitist,0.0
1,6,12,100,BFGS,0.0
1,6,12,100,DE,0.0
1,6,12,100,MLSL,0.0
1,6,12,100,Non-elitist,0.0
1,6,12,100,PSO,7.2092e-06
1,6,12,100,Elitist,0.0
1,6,12,150,BFGS,0.0
1,6,12,150,DE,0.0
1,6,12,150,MLSL,0.0
1,6,12,150,Non-elitist,0.0
1,6,12,150,PSO,4.6403e-06
1,6,12,150,Elitist,0.0
1,6,12,200,BFGS,0.0
1,6,12,200,DE,0.0
1,6,12,200,MLSL,0.0
1,6,12,200,Non-elitist,0.0
1,6,12,200,PSO,1.0139e-06
1,6,12,200,Elitist,0.0
1,6,12,250,BFGS,0.0
1,6,12,250,DE,0.0
1,6,12,250,MLSL,0.0
1,6,12,250,Non-elitist,0.0
1,6,12,250,PSO,6.594e-06
1,6,12,250,Elitist,0.0
1,6,12,300,BFGS,0.0
1,6,12,300,DE,0.0
1,6,12,300,MLSL,0.0
1,6,12,300,Non-elitist,0.0
1,6,12,300,PSO,1.3359e-06
1,6,12,300,Elitist,0.0
1,6,12,350,BFGS,0.0
1,6,12,350,DE,0.0
1,6,12,350,MLSL,0.0
1,6,12,350,Non-elitist,0.0
1,6,12,350,PSO,2.4328e-06
1,6,12,350,Elitist,0.0
1,6,12,400,BFGS,0.0
1,6,12,400,DE,0.0
1,6,12,400,MLSL,0.0
1,6,12,400,Non-elitist,0.0
1,6,12,400,PSO,6.5468e-06
1,6,12,400,Elitist,0.0
1,6,12,450,BFGS,0.0
1,6,12,450,DE,0.0
1,6,12,450,MLSL,0.0
1,6,12,450,Non-elitist,0.0
1,6,12,450,PSO,3.405e-06
1,6,12,450,Elitist,0.0
1,6,12,500,BFGS,0.0
1,6,12,500,DE,0.0
1,6,12,500,MLSL,0.0
1,6,12,500,Non-elitist,0.0
1,6,12,500,PSO,8.023e-07
1,6,12,500,Elitist,0.0
1,6,12,550,BFGS,0.0
1,6,12,550,DE,0.0
1,6,12,550,MLSL,0.0
1,6,12,550,Non-elitist,0.0
1,6,12,550,PSO,2.038e-07
1,6,12,550,Elitist,0.0
1,6,12,600,BFGS,0.0
1,6,12,600,DE,0.0
1,6,12,600,MLSL,0.0
1,6,12,600,Non-elitist,0.0
1,6,12,600,PSO,1.016e-07
1,6,12,600,Elitist,0.0
1,6,12,650,BFGS,0.0
1,6,12,650,DE,0.0
1,6,12,650,MLSL,0.0
1,6,12,650,Non-elitist,0.0
1,6,12,650,PSO,1.8e-09
1,6,12,650,Elitist,0.0
1,6,12,700,BFGS,0.0
1,6,12,700,DE,0.0
1,6,12,700,MLSL,0.0
1,6,12,700,Non-elitist,0.0
1,6,12,700,PSO,4e-10
1,6,12,700,Elitist,0.0
1,6,12,750,BFGS,0.0
1,6,12,750,DE,0.0
1,6,12,750,MLSL,3e-10
1,6,12,750,Non-elitist,0.0
1,6,12,750,PSO,3e-10
1,6,12,750,Elitist,0.0
1,6,12,800,BFGS,0.0
1,6,12,800,DE,0.0
1,6,12,800,MLSL,0.0
1,6,12,800,Non-elitist,0.0
1,6,12,800,PSO,0.0
1,6,12,800,Elitist,0.0
1,6,12,850,BFGS,0.0
1,6,12,850,DE,0.0
1,6,12,850,MLSL,0.0
1,6,12,850,Non-elitist,0.0
1,6,12,850,PSO,0.0
1,6,12,850,Elitist,0.0
1,6,12,900,BFGS,0.0
1,6,12,900,DE,0.0
1,6,12,900,MLSL,0.0
1,6,12,900,Non-elitist,0.0
1,6,12,900,PSO,0.0
1,6,12,900,Elitist,0.0
1,6,12,950,BFGS,0.0
1,6,12,950,DE,0.0
1,6,12,950,MLSL,0.0
1,6,12,950,Non-elitist,0.0
1,6,12,950,PSO,0.0
1,6,12,950,Elitist,0.0
1,6,12,1000,BFGS,0.0
1,6,12,1000,DE,0.0
1,6,12,1000,MLSL,0.0
1,6,12,1000,Non-elitist,0.0
1,6,12,1000,PSO,0.0
1,6,12,1000,Elitist,0.0
1,6,13,50,BFGS,0.0
1,6,13,50,DE,0.0
1,6,13,50,MLSL,0.0
1,6,13,50,Non-elitist,0.0
1,6,13,50,PSO,3.0716e-06
1,6,13,50,Elitist,0.0
1,6,13,100,BFGS,0.0
1,6,13,100,DE,0.0
1,6,13,100,MLSL,0.0
1,6,13,100,Non-elitist,0.0
1,6,13,100,PSO,4.542e-07
1,6,13,100,Elitist,0.0
1,6,13,150,BFGS,0.0
1,6,13,150,DE,0.0
1,6,13,150,MLSL,0.0
1,6,13,150,Non-elitist,0.0
1,6,13,150,PSO,1.019e-06
1,6,13,150,Elitist,0.0
1,6,13,200,BFGS,0.0
1,6,13,200,DE,0.0
1,6,13,200,MLSL,0.0
1,6,13,200,Non-elitist,0.0
1,6,13,200,PSO,6.0429e-06
1,6,13,200,Elitist,0.0
1,6,13,250,BFGS,0.0
1,6,13,250,DE,0.0
1,6,13,250,MLSL,0.0
1,6,13,250,Non-elitist,0.0
1,6,13,250,PSO,1.327e-06
1,6,13,250,Elitist,0.0
1,6,13,300,BFGS,0.0
1,6,13,300,DE,0.0
1,6,13,300,MLSL,0.0
1,6,13,300,Non-elitist,0.0
1,6,13,300,PSO,9.867e-07
1,6,13,300,Elitist,0.0
1,6,13,350,BFGS,0.0
1,6,13,350,DE,0.0
1,6,13,350,MLSL,0.0
1,6,13,350,Non-elitist,0.0
1,6,13,350,PSO,1.0196e-06
1,6,13,350,Elitist,0.0
1,6,13,400,BFGS,0.0
1,6,13,400,DE,0.0
1,6,13,400,MLSL,0.0
1,6,13,400,Non-elitist,0.0
1,6,13,400,PSO,1.03092e-05
1,6,13,400,Elitist,0.0
1,6,13,450,BFGS,0.0
1,6,13,450,DE,0.0
1,6,13,450,MLSL,0.0
1,6,13,450,Non-elitist,0.0
1,6,13,450,PSO,2.8768e-06
1,6,13,450,Elitist,0.0
