fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,optimal_budget
1,2,3,1,0.28218332207446045,0.10289237082687629,0.75,0.7142892686492094,0.013730935084064545,8.52852207613154e-09,1.0069225153181226e-08,0.00011920560047793942,0.9428602483375256,1.0,1.3552527156068805e-20,0.4452554744525549,0.054263565891472854,0.3108000543594324,0.0008023836979525962,0.0010546498151402925,0.0015815015152330183,0.003865755521286792,0.0005154913464062431,0.001300942230257994,0.0027690550730369665,0.006922595715215349,0.49581686455816265,0.5538474281690051,0.5598600182104574,0.566484165607331,0.5235162454905962,0.6475462694110535,0.6599474014812332,0.7169913566394602,0.3551901192535336,0.05898876404494387,6.618799674668606e-08,0.13095238095238088,0.6244343891402713,0.7085367598919683,0.9041063482894982,0.9666338062233437,0.053735581903769564,0.8132570248147099,0.9999999999999999,0.1696969696969699,0.11221945137157105,0.07247188152068809,0.6312500000000002,0.08270676691729326,0.25632876747104755,0.013564789472977635,0.005711621064542775,0.014535542473309356,0.01098056870855758,0.006951572820352035,0.0020564596019841588,0.013755038771667215,0.013246767416208132,0.0155438612351481,0.050424803150116874,0.05138575216494872,0.04320450000119484,False
1,2,4,1,0.2125948565036565,0.05368854416586791,0.625,0.8616629227857727,0.013730939770588311,5.730284134328922e-09,7.95520142415161e-09,0.00014716392559481066,0.9525148828318397,1.0,1.8634724839594607e-20,0.4890510948905111,0.06589147286821692,0.29160658596291206,0.0005930280748656715,0.0008398873919053714,0.0011399712011614998,0.0027958105850288176,0.0004755908646754355,0.001339238107725584,0.002653551463105988,0.0063932066881663505,0.49131158107446227,0.5487870960304506,0.554450267077016,0.5597154989768848,0.548322663843398,0.6784592827706168,0.6921920699239162,0.7551099727566476,0.25701884391760066,0.0646067415730338,2.794782214937855e-08,0.1279761904761903,0.506787330316742,0.6903735447644073,0.9191673410258228,0.9703906771113384,0.03393760986807329,0.8642418278264378,0.9999999999999999,0.18787878787878792,0.11471321695760606,0.07620947630922693,0.6125,0.06766917293233082,0.2912345281369346,0.005429073972043777,1.4450898019319002e-06,0.004059444493123421,0.003090476861498514,0.006049974458225648,0.002345344244859524,0.005918695262502151,0.00223477467194875,0.011316804770013322,0.018941375413527948,0.014886141582220814,0.011346368631755397,False
1,2,5,1,0.25196135205836867,0.08129839915514597,0.625,0.8165823182389017,0.013730933832334799,1.6006825282281193e-10,9.244793404061701e-09,0.00742953931915815,0.9498801605775647,1.0,1.8634724839594607e-20,0.5839416058394162,0.03875968992248058,0.5143243575556373,0.0008249832160533129,0.001033777327400089,0.0016295646717807083,0.004830011416887257,0.0005224957759026456,0.001332659012538799,0.0030440435396617118,0.00896121670147987,0.5000306889190389,0.5585723388513022,0.5648604796418355,0.5728792578579567,0.5296438949776414,0.6551795978537314,0.6679593969270639,0.7268167340532806,0.28955487214902065,0.05898876404494387,3.25407782140477e-08,0.11607142857142849,0.5746606334841629,0.632696274292943,0.8742999466263803,0.9484921222245302,0.05352790523905224,0.8494224391357112,0.9999999999999999,0.24242424242424243,0.07730673316708228,0.13623085144282154,0.6625000000000001,0.09398496240601512,0.24124603138084938,0.006489602947483566,0.0009230607993358174,0.0019364245613418996,0.0044906922932084325,0.011650831962677273,0.0030062404056547813,0.020256209408629964,0.013486610718707848,0.025236891717388975,0.04365160309810764,0.04688684938723913,0.04000724375923847,False
1,2,6,1,0.2345332296404624,0.06696304973133836,0.375,0.7979717332600528,0.013730935315867783,4.9673840132752e-09,8.73035314261007e-09,0.00019595225922121288,0.9342758817943932,1.0,3.7269449679189215e-20,0.48540145985401467,0.06589147286821692,0.2895107474598438,0.0017764420437732227,0.0025204584998235074,0.00356663051476852,0.009287066229318849,0.0010595485136438404,0.0032148182070473384,0.006430054657197765,0.016903419386975156,0.5018840887352252,0.560797579303232,0.5673439626404027,0.5767794266737087,0.5257984275528599,0.6505805099747239,0.6632748737466099,0.7221099162459426,0.3636136398287122,0.06179775280898868,1.2796334898092843e-07,0.10119047619047608,0.5520361990950226,0.7262485943174353,0.9349513119446238,0.9871485758580458,0.03476125457490839,0.7994968260566115,0.9999999999999999,0.20000000000000018,0.07730673316708228,0.11827573922337016,0.6437500000000003,0.13157894736842107,0.17727265755609753,0.008001607018152895,0.0005149732541961815,0.0034331166624407363,0.0024714046714502677,0.007120413996856648,0.0003734973631257,0.008332043855788163,0.009294791185933014,0.017321002109153057,0.03714061946997706,0.03396689769183477,0.022828852341140807,False
1,2,7,1,0.1853321321183431,0.03859757227726641,0.375,0.9114030979852292,0.01373093072318848,2.0208162803877542e-08,7.567137986344828e-09,1.2497027075408517e-05,0.9521507706756793,1.0,1.7787691892340307e-20,0.4197080291970804,0.050387596899224826,0.3109348743800976,0.0019316987978666253,0.0026858892080814474,0.003579784938131573,0.00983621070105024,0.001151800776406992,0.003258474313906778,0.006087197595023392,0.016783557457625803,0.5034578690450443,0.5625634023835624,0.5691463813692667,0.5791549160145472,0.5203224790162431,0.6437240466039189,0.6560407457855667,0.7136604961326432,0.36296829986637125,0.044943820224719,1.099046322521691e-07,0.15773809523809523,0.6063348416289591,0.6602675703391261,0.9027030822640048,0.9733188078936077,0.049050753072995,0.8321276349581931,0.9999999999999999,0.1696969696969699,0.08478802992518708,0.09633810211313822,0.58125,0.060150375939849704,0.30373165232595595,0.011475486376381726,0.003059646351030906,0.008085355307123858,0.008081597113740272,0.008476426756875996,0.0033776217910467025,0.015464629097126679,0.009988406213383382,0.010985493756745578,0.026698849118962222,0.03545776082908514,0.045745032011399324,False
1,2,8,1,0.22591410666131145,0.0659349760310545,0.375,0.8467421168302205,0.013730942599320378,9.072414015397518e-09,9.016340523723636e-09,9.458989364459402e-05,0.9279533628776502,1.0,2.202285662861181e-20,0.49270072992700736,0.05813953488372087,0.3245112504610845,0.0013556746059533889,0.0019066984610104278,0.003039000661143263,0.007438992393916289,0.0008022729476727995,0.0021505694185514567,0.005070066692026762,0.012795642263360012,0.4506383729766133,0.5031056061488652,0.5066736893071775,0.5031873399528156,0.4955972921084927,0.6128591260626977,0.6239949462156342,0.6752554071052164,0.3127895643936731,0.07303370786516854,1.6489235660667429e-07,0.13392857142857137,0.5339366515837104,0.6681071848958886,0.8975513247101292,0.9590378578582321,0.042842378931376185,0.8316241444734782,0.9999999999999999,0.1696969696969699,0.10473815461346639,0.07784885612056816,0.58125,0.1052631578947368,0.1966134449914876,0.008818758972387888,0.0037126982895996402,0.006664344354211659,0.008328722191716372,0.00984461861002778,0.049893524512223134,0.04829411724179584,0.043552757862532036,0.05614936809400053,0.06993399907790017,0.06810161756125513,0.09109821322983247,False
1,2,9,1,0.22331111873421183,0.05830559646601239,0.625,0.8299403321336563,0.013730936561253891,1.7772055264671316e-08,9.051122996001016e-09,3.0289566071365266e-05,0.9637682118284894,1.0,1.3552527156068805e-20,0.3905109489051096,0.027131782945736337,0.4428562646010082,0.0009535442848702737,0.0014470709901231334,0.002053419518792578,0.004957116553833338,0.0006667889033399397,0.0019913288485338,0.003927289211979113,0.009596864334529404,0.49831283637659507,0.5567338771639396,0.5629229062636326,0.5704078503241474,0.5322638909815237,0.6585293838997938,0.6714373960718685,0.7308552928463212,0.3174464490132787,0.06741573033707864,9.930458029665051e-08,0.1279761904761903,0.6289592760180995,0.6952933075123882,0.932167705802917,0.9715950409744993,0.01770284422078544,0.8364930852817407,0.9999999999999999,0.1757575757575759,0.10473815461346639,0.07980049875311722,0.58125,0.060150375939849704,0.30373165232595595,0.005582730777582545,0.0015070994140742543,0.008553876071559002,0.0059928921314134805,0.008232941139009527,0.0001311358809360098,0.005431352856327445,0.004160591548967461,0.011647679667071996,0.0314575087435052,0.03513999635752637,0.02048552585201496,False
1,2,10,1,0.21175342230023772,0.060802592832963104,0.5,0.8584703806279195,0.013730932419544428,4.568214858623661e-09,7.548324121763292e-09,0.00018236195561520857,0.9293431293856738,1.0,1.3552527156068805e-20,0.43065693430656937,0.04651162790697663,0.338208171501725,0.0017365436971012894,0.002567852011564169,0.0030024003892138644,0.006555711938693373,0.0009321133171511412,0.0026966810709751644,0.0045285011289501525,0.009490758247456342,0.4829840177621673,0.5395759192808025,0.5447744508815099,0.5487393623099672,0.494575865089679,0.611679068828528,0.6224236212112741,0.6727014209020887,0.3891284043108143,0.04213483146067416,1.4162232378934114e-07,0.15178571428571422,0.5746606334841629,0.6894892134570199,0.919974019751687,0.9628577815089157,0.03848933598239826,0.8376421370345262,0.9999999999999999,0.1757575757575759,0.11471321695760606,0.07261845386533666,0.5875000000000002,0.011278195488721856,0.716136750563659,0.004181458065060741,1.4450898019319002e-06,0.003780380671160461,0.003592421380398123,0.005744203822371689,3.2599495436856966e-11,0.013096815051116532,0.004688626270427776,0.013668311051491046,0.03088773043495693,0.026626679313700805,0.04361786837321529,False
1,2,11,1,0.21386417573945068,0.059108039742633754,0.75,0.8651101270553934,0.013730935657281769,3.918020116701887e-09,9.8532739087661e-09,0.0002959656622438185,0.9488332033080062,1.0,1.8634724839594607e-20,0.5182481751824819,0.062015503875968894,0.32374277634329285,0.0008931843686288179,0.0013913038234055874,0.0020521613397198224,0.005307804080919015,0.0006788077115746712,0.0020253628492388044,0.004279574537477257,0.010753054998686418,0.4804041574632325,0.5365937456050984,0.5417381704624583,0.5449925978254104,0.5340551723234607,0.6607597828730144,0.6738202699607742,0.733814177297329,0.29110627202890216,0.05898876404494387,7.32533164411401e-08,0.13690476190476183,0.4117647058823528,0.6835194653803436,0.9296615032756079,0.9713118639993239,0.028267117089821547,0.8346080840906116,0.9999999999999999,0.1696969696969699,0.10224438902743152,0.0798004987531172,0.5687500000000003,0.07518796992481212,0.25281744266698025,0.004930175010537947,1.4450898019319002e-06,0.006774804674131304,0.0056242729324612805,0.006694906241536603,3.2599495436856966e-11,0.005182571792481686,0.0024194919031458838,0.019987533681123052,0.03143742946440658,0.0359192980384493,0.04675465325666326,False
1,2,12,1,0.20211248632060305,0.04762586149733455,0.375,0.8340578341495338,0.013730930275320137,8.858154205635656e-09,9.41322982965235e-09,0.00010366125771404337,0.9264975379833196,1.0,2.964615315390051e-20,0.3868613138686132,0.015503875968992269,0.5901471371777531,0.0023762079993398235,0.0037579748918025,0.005267911838181699,0.016519020746093654,0.001233382093393414,0.0038347091734943443,0.007422191157492664,0.022911833781860978,0.4710054655656685,0.5262867088048659,0.5311911798927978,0.5356367104346992,0.480959255395743,0.5949230635529874,0.6052552264745167,0.6552763872641689,0.3290208667450485,0.06179775280898868,3.5280907369884746e-07,0.19642857142857134,0.5248868778280543,0.6683991443944513,0.9198705265628653,0.9695707194046415,0.028800408449976944,0.8248661638144796,0.9999999999999999,0.1696969696969699,0.06483790523690774,0.12468827930174563,0.6125,0.052631578947368404,0.34836423871531774,0.012963049057389505,0.0006954238855879938,0.005879069686870668,0.00197307005541132,0.010819323943987155,0.0007695540269572521,0.05427303031518024,0.04563821723919066,0.03830734564047769,0.1082894075442528,0.07733173446349477,0.09959101673625027,False
1,2,13,1,0.22939915051973112,0.06284154918930561,0.5,0.8418589007361891,0.013730934350899508,1.5704296518258122e-08,7.686462638543823e-09,2.777882381836606e-05,0.9479425715643585,1.0,1.8634724839594607e-20,0.4598540145985402,0.050387596899224646,0.33911225869912703,0.0008471675537968995,0.0013469614611744442,0.001893323187770924,0.005358256769096952,0.0005727269006321554,0.0019064268995336302,0.003885244568070555,0.010656390646224393,0.5067932881332536,0.566280775772043,0.5729557644985361,0.5827349081629019,0.5421109002266038,0.6708107322320846,0.6842703603072879,0.7462190845424737,0.29294143762308433,0.056179775280898875,1.0447025931526624e-07,0.13392857142857137,0.570135746606335,0.6940072821547763,0.9112226407352975,0.9671849919572966,0.03207436692330448,0.8321348574347674,0.9999999999999999,0.18181818181818188,0.08977556109725685,0.0955112219451372,0.6062500000000002,0.037593984962405985,0.428702894216169,0.005244102527699574,6.498103141479619e-05,0.0069694237779298045,0.003266044053584388,0.005890946920533037,6.705257521042979e-05,0.0035688244931121635,0.002110535845154005,0.020830262075818062,0.019917902448602882,0.018690989473070664,0.017562207957011244,False
1,2,14,1,0.1904949217233345,0.0423110796885234,0.375,0.857973827393255,0.013730940090235292,4.9246996264218664e-09,8.325193589916724e-09,0.00018717562851852996,0.9319663560552628,1.0,2.202285662861181e-20,0.42700729927007314,0.062015503875968894,0.26885176792959903,0.0019192092340406261,0.002840143382017138,0.00329793846945677,0.006001359977905192,0.001478289122406023,0.0041580377152409765,0.007089691168642224,0.012648080816015542,0.4683570906056642,0.5231523886448269,0.5274819466158422,0.5274950605364703,0.5312034646562689,0.6573005924231712,0.6701431603131714,0.7292156878258524,0.3645223494352794,0.056179775280898875,1.099046322521691e-07,0.12500000000000003,0.5384615384615383,0.5812841154440638,0.8565084747346636,0.9362351187548741,0.07093903347058114,0.8482717274742771,0.9999999999999999,0.1696969696969699,0.13715710723192026,0.05849782323851388,0.58125,0.07894736842105268,0.24794091933925366,0.007772909921814432,0.0004813774788481146,0.0020511533801293486,0.0019182292084614298,0.011310107523461885,0.0003358646828397456,0.026805973127975675,0.008356782272668253,0.03234106065262997,0.04065153001791891,0.06215308810191538,0.07041805763590775,False
1,2,15,1,0.21566344302211427,0.05330631753927575,0.5,0.7862297408138279,0.013730933396686771,6.704374408831765e-09,8.97322691664121e-09,0.0001403085718063721,0.8767687928444333,1.0,2.625802136488331e-20,0.5036496350364965,0.06589147286821692,0.2999899399751853,0.0010110341511415865,0.0022580746608124877,0.0036679385469757277,0.007817035319566172,0.0006380529770742339,0.0028259752442914943,0.006959135297918379,0.01504148510617739,0.5037688008746247,0.5631301240170808,0.5699304749325227,0.5792809796136895,0.5328289516696969,0.6594683786296622,0.6727468231640913,0.7327798465663984,0.33702389838383384,0.047752808988763995,9.930458029665051e-08,0.1547619047619047,0.5610859728506785,0.7278553724071313,0.9325237045362476,0.9797264314403307,0.05044028783332821,0.8365007605512206,0.9999999999999999,0.1757575757575759,0.1296758104738155,0.0637691485571785,0.5875000000000002,0.0714285714285714,0.27008554874012936,0.005816190321236987,1.154577937749593e-11,0.004338388163920323,0.003951507623381599,0.006847721412590841,5.689970934265601e-07,0.008705027192344492,0.0052928431281341025,0.018450004968291675,0.029011743864396783,0.034179155551046135,0.030543330679087374,False
1,2,16,1,0.2447847036940251,0.07278176854712064,0.625,0.8058846301607101,0.01373093573682803,1.1083504579423886e-09,1.0176152773576558e-08,0.001175700539253264,0.9174661706795274,1.0,4.319868030996932e-20,0.5182481751824819,0.062015503875968894,0.32374277634329274,0.002876020871834761,0.004110639905052783,0.005174547505292971,0.016237340734219275,0.002218712392285083,0.006088057543028146,0.010955986990740494,0.033381316886130094,0.5246345432882452,0.586490944163104,0.5943713206689193,0.6111304325187492,0.5525704829085823,0.6839220212722208,0.6980812473056242,0.7648005959815408,0.40926965380772606,0.047752808988763995,9.246193738049575e-07,0.1785714285714285,0.6968325791855203,0.7123024450597397,0.9488547537152574,0.9874124228933299,0.03921730103989124,0.8040236956486464,0.9999999999999999,0.1757575757575759,0.04987531172069831,0.1620947630922694,0.5875000000000002,0.045112781954887285,0.37279470705475787,0.011542238387453956,0.002594760654807688,0.008448417363807095,0.013660760964613314,0.00825496014262279,0.008168987444085242,0.08083318760641407,0.030107169803546295,0.16860801949116117,0.15283260945762442,0.2114461323249255,0.2908969105188687,False
1,2,17,1,0.21612442041789165,0.05421881453026818,0.625,0.8651013615692024,0.013730941394219275,1.0729784387885043e-08,9.736983648084257e-09,8.304044840070664e-05,0.935150058092096,1.0,2.710505431213761e-20,0.5328467153284673,0.023255813953488316,0.6478991314845242,0.0029078045197627254,0.004258954768277183,0.00586908752103364,0.012076714618471691,0.0023050758422081224,0.006253835396327966,0.01228597678134166,0.025599583276755447,0.4811236237151125,0.5376180229993701,0.5431421980238822,0.5477708697478347,0.5353924468023211,0.6625690824106976,0.6760183313759826,0.737476788049912,0.4071693368147129,0.04213483146067416,1.734695980830164e-07,0.16666666666666663,0.5520361990950226,0.6977085102321756,0.9156795087878762,0.9775452424277009,0.03923558209004274,0.848389372110949,0.9999999999999999,0.2181818181818182,0.11471321695760606,0.08518703241895262,0.6062500000000002,0.0714285714285714,0.27729542807994934,0.010504912227625705,0.0017743636377151844,0.009284993938305076,0.003396769181728921,0.006602616112883955,0.00041711232012925706,0.08867002959897433,0.040437482309204464,0.12465699339468855,0.12984200201549173,0.16782406254371243,0.1767663434579982,False
